#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.56Z,2837.85,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.57Z,2834.99,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.58Z,2832.12,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.59Z,2829.25,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.6Z,2826.52,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.61Z,2823.81,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.62Z,2821.1,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.63Z,2818.42,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.64Z,2815.76,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.65Z,2813.09,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.66Z,2810.45,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.67Z,2807.87,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.68Z,2805.31,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.69Z,2802.73,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.7Z,2800.24,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.71Z,2797.75,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.72Z,2795.5,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.73Z,2793.7,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.74Z,2792.52,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.75Z,2792.04,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.76Z,2792.21,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.77Z,2792.82,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.78Z,2794.13,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.79Z,2797.08,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.8Z,2801.36,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.81Z,2806.78,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.82Z,2813.19,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.83Z,2820.19,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.84Z,2827.71,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.85Z,2835.59,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.86Z,2843.72,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.87Z,2852.09,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.88Z,2860.98,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.89Z,2870.69,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.9Z,2881.11,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.91Z,2892.07,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.92Z,2903.56,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.93Z,2915.3,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.94Z,2927.31,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.95Z,2939.28,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.96Z,2951.14,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.97Z,2962.87,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.98Z,2974.17,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:03.99Z,2985.15,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04Z,2995.7,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.01Z,3005.8,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.02Z,3015.46,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.03Z,3024.66,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.04Z,3033.42,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.05Z,3041.72,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.06Z,3049.59,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.07Z,3056.94,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.08Z,3063.86,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.09Z,3070.31,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.1Z,3076.41,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.11Z,3082.06,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.12Z,3087.36,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.13Z,3092.33,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.14Z,3096.9,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.15Z,3101.14,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.16Z,3104.98,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.17Z,3108.49,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.18Z,3111.69,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.19Z,3114.43,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.2Z,3116.85,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.21Z,3118.77,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.22Z,3120.31,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.23Z,3121.43,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.24Z,3122.03,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.25Z,3122.21,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.26Z,3121.88,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.27Z,3120.94,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.28Z,3119.58,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.29Z,3117.75,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.3Z,3115.42,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.31Z,3112.63,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.32Z,3109.42,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.33Z,3105.85,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.34Z,3101.91,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.35Z,3097.7,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.36Z,3093.17,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.37Z,3088.49,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.38Z,3083.65,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.39Z,3078.77,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.4Z,3073.78,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.41Z,3068.69,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.42Z,3063.61,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.43Z,3058.54,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.44Z,3053.53,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.45Z,3048.59,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.46Z,3043.6,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.47Z,3038.65,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.48Z,3033.71,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.49Z,3028.82,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.5Z,3023.97,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.51Z,3019.13,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.52Z,3014.34,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.53Z,3009.51,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.54Z,3004.82,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.55Z,3000.09,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.56Z,2995.41,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.57Z,2990.82,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.58Z,2986.27,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.59Z,2981.76,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.6Z,2977.24,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.61Z,2972.87,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.62Z,2968.52,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.63Z,2964.31,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.64Z,2960.12,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.65Z,2956.04,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.66Z,2952.12,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.67Z,2948.17,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.68Z,2944.2,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.69Z,2940.29,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.7Z,2936.45,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.71Z,2932.61,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.72Z,2928.81,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.73Z,2925.12,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.74Z,2921.43,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.75Z,2917.7,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.76Z,2914.02,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.77Z,2910.41,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.78Z,2906.78,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.79Z,2903.21,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.8Z,2899.65,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.81Z,2896.15,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.82Z,2892.72,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.83Z,2889.28,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.84Z,2885.87,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.85Z,2882.57,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.86Z,2879.26,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.87Z,2875.92,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.88Z,2872.64,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.89Z,2869.39,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.9Z,2866.14,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.91Z,2863,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.92Z,2859.86,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.93Z,2856.82,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.94Z,2853.73,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.95Z,2850.68,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.96Z,2847.66,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.97Z,2844.67,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.98Z,2841.74,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:04.99Z,2838.82,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05Z,2835.95,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.01Z,2833.08,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.02Z,2830.23,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.03Z,2827.46,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.04Z,2824.66,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.05Z,2821.93,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.06Z,2819.16,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.07Z,2816.46,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.08Z,2813.82,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.09Z,2811.17,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.1Z,2808.58,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.11Z,2805.94,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.12Z,2803.52,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.13Z,2801.34,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.14Z,2799.76,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.15Z,2799.01,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.16Z,2798.95,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.17Z,2799.61,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.18Z,2800.81,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.19Z,2802.64,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.2Z,2805.83,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.21Z,2810.21,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.22Z,2815.72,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.23Z,2822.21,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.24Z,2829.32,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.25Z,2837.11,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.26Z,2845.39,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.27Z,2854.26,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.28Z,2863.85,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.29Z,2874.01,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.3Z,2884.91,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.31Z,2896.3,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.32Z,2908.5,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.33Z,2920.9,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.34Z,2933.41,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.35Z,2945.84,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.36Z,2958.1,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.37Z,2970.05,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.38Z,2981.56,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.39Z,2992.5,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.4Z,3002.71,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.41Z,3012.4,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.42Z,3021.45,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.43Z,3029.87,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.44Z,3037.73,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.45Z,3044.93,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.46Z,3051.68,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.47Z,3057.68,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.48Z,3063.15,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.49Z,3068.16,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.5Z,3072.61,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.51Z,3076.61,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.52Z,3080.14,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.53Z,3083.23,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.54Z,3085.92,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.55Z,3088.1,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.56Z,3089.86,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.57Z,3091.01,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.58Z,3091.82,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.59Z,3092.12,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.6Z,3091.72,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.61Z,3090.85,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.62Z,3089.43,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.63Z,3087.7,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.64Z,3085.46,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.65Z,3082.81,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.66Z,3079.83,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.67Z,3076.35,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.68Z,3072.59,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.69Z,3068.52,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.7Z,3064.24,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.71Z,3059.84,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.72Z,3055.32,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.73Z,3050.77,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.74Z,3046.06,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.75Z,3041.33,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.76Z,3036.64,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.77Z,3031.88,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.78Z,3027.16,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.79Z,3022.46,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.8Z,3017.85,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.81Z,3013.19,pB,R
,,1,2022-07-18T19:02:59Z,2022-07-18T19:03:06Z,2022-07-18T19:03:05.82Z,3008.59,pB,R
